,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-01 00:00:00+00:00,48,0,0.11740409685613194,0.0,0.11740409685613194,5.232074833041557,3.5732324311683383,3.5732324311683383,0,178.25868,False
2023-01-01 00:15:00+00:00,49,0,0.0,0.0,0,0.0,0.0,0.0,1,189.6809,False
2023-01-01 00:30:00+00:00,50,0,0.12848861002647496,0.0,0.12848861002647496,6.095979243392897,3.540666508592725,3.540666508592725,1,189.77493,False
2023-01-01 00:45:00+00:00,51,0,0.10753033874103768,0.0,0.10753033874103768,5.045275642728749,3.019499762849078,3.019499762849078,1,187.67822,False
2023-01-01 01:00:00+00:00,52,0,0.07158917981866193,0.0,0.07158917981866193,3.2056229785142873,2.163565507885358,2.163565507885358,2,179.11215,False
2023-01-01 01:15:00+00:00,53,0,0.2353176807521775,0.0,0.2353176807521775,10.563957802572997,7.084868253840316,7.084868253840316,0,179.5693,False
2023-01-01 01:30:00+00:00,54,0,0.044016231131601455,0.0,0.044016231131601455,1.9071350423888722,1.394082292481237,1.394082292481237,2,173.31198,False
2023-01-01 01:45:00+00:00,55,0,0.25150622146206314,0.0,0.25150622146206314,10.640641591798332,8.222325017856402,8.222325017856402,1,169.23067,False
2023-01-01 02:00:00+00:00,56,0,0.1562330944960015,0.0,0.1562330944960015,6.538630756069448,5.178851331130664,5.178851331130664,2,167.40706,False
2023-01-01 02:15:00+00:00,57,0,0.2852413499253941,0.0,0.2852413499253941,13.200511149077236,8.192590095327322,8.192590095327322,1,185.11357,False
2023-01-01 02:30:00+00:00,58,0,0.05862346813560628,0.0,0.05862346813560628,2.390672798179552,2.0060873119909193,2.0060873119909193,2,163.12053,False
2023-01-01 02:45:00+00:00,59,0,0.2723052522528795,0.0,0.2723052522528795,10.09561511280591,10.32727880616005,10.32727880616005,1,148.2985,False
2023-01-01 03:00:00+00:00,60,0,0.1661290620094738,0.0,0.1661290620094738,5.4892123782030415,6.970467272507494,6.970467272507494,0,132.16742,False
2023-01-01 03:15:00+00:00,61,0,0.0,0.0,0,0.0,0.0,0.0,2,130.97961,False
2023-01-01 03:30:00+00:00,62,0,0.17998370765267357,0.0,0.17998370765267357,5.341810252743837,8.156967821206681,8.156967821206681,0,118.71764,False
2023-01-01 03:45:00+00:00,63,0,0.0,0.0,0,0.0,0.0,0.0,2,117.74795,False
2023-01-01 04:00:00+00:00,64,0,0.22783435729657808,0.0,0.22783435729657808,7.477213182161877,9.610363615081482,9.610363615081482,1,131.27455,False
2023-01-01 04:15:00+00:00,65,0,0.13744430587869222,0.0,0.13744430587869222,4.29975887238042,6.008564068521497,6.008564068521497,3,125.13458,False
2023-01-01 04:30:00+00:00,66,0,0.260814538090714,0.0,0.260814538090714,7.598188007400213,11.962902349403333,11.962902349403333,1,116.53013,False
2023-01-01 04:45:00+00:00,67,0,0.09249147681052496,0.0,0.09249147681052496,2.573035654485668,4.363825106303704,4.363825106303704,2,111.27666,False
2023-01-01 05:00:00+00:00,68,0,0.24738064844481714,0.0,0.24738064844481714,8.509371096430248,10.044177536931036,10.044177536931036,2,137.59154,False
2023-01-01 05:15:00+00:00,69,0,0.26679456207471347,0.0,0.26679456207471347,8.548159131623096,11.461433023980414,11.461433023980414,2,128.16092,False
2023-01-01 05:30:00+00:00,70,0,0.34680315959234465,0.0,0.34680315959234465,12.00642075595586,14.003816213469987,14.003816213469987,0,138.4811,False
2023-01-01 05:45:00+00:00,71,0,0.0666081370206062,0.0,0.0666081370206062,2.088332948101296,2.907277328444169,2.907277328444169,1,125.41008,False
2023-01-01 06:00:00+00:00,72,0,0.04707059388982273,0.0,0.04707059388982273,1.6044035462643023,1.9258909954724026,1.9258909954724026,1,136.3402,False
2023-01-01 06:15:00+00:00,73,0,0.15,0.0,0.15,4.861160625,6.388839375,6.388839375,1,129.63095,False
2023-01-01 06:30:00+00:00,74,0,0.15,0.0,0.15,4.8666378749999994,6.3833621250000006,6.3833621250000006,1,129.77701,False
2023-01-01 06:45:00+00:00,75,0,0.13514510117306278,0.0,0.13514510117306278,4.3767301867066255,5.759152401273083,5.759152401273083,1,129.54166,False
2023-01-01 07:00:00+00:00,76,0,0.1240871445865434,0.0,0.1240871445865434,3.9765518541997102,5.329983989791044,5.329983989791044,1,128.18578,False
2023-01-01 07:15:00+00:00,77,0,0.15,0.0,0.15,4.744438124999999,6.505561875000001,6.505561875000001,1,126.51835,False
2023-01-01 07:30:00+00:00,78,0,0.10591533869763245,0.0,0.10591533869763245,3.3807418817612587,4.562908520561175,4.562908520561175,3,127.67714,False
2023-01-01 07:45:00+00:00,79,0,0.2931591730284528,0.0,0.2931591730284528,9.369116518896412,12.617821458237547,12.617821458237547,2,127.83658,False
2023-01-01 08:00:00+00:00,80,0,0.26243952955984307,0.0,0.26243952955984307,8.391470496635963,11.291494220352268,11.291494220352268,1,127.89949,False
2023-01-01 08:15:00+00:00,81,0,0.07935878267093242,0.0,0.07935878267093242,2.535087544864218,3.4168211554557133,3.4168211554557133,1,127.77855,False
2023-01-01 08:30:00+00:00,82,0,0.08294570978040888,0.0,0.08294570978040888,2.6576031440702157,3.563325089460451,3.563325089460451,0,128.16109,False
2023-01-01 08:45:00+00:00,83,0,0.0,0.0,0,0.0,0.0,0.0,0,132.37918,False
2023-01-01 09:00:00+00:00,84,0,0.0,0.0,0,0.0,0.0,0.0,1,132.37221,False
2023-01-01 09:15:00+00:00,85,0,0.15,0.0,0.15,5.147706,6.102294,6.102294,0,137.27216,False
2023-01-01 09:30:00+00:00,86,0,0.04838866769496813,0.0,0.04838866769496813,1.8506521775346423,1.7784978995879674,1.7784978995879674,0,152.98228,False
2023-01-01 09:45:00+00:00,87,0,0.0,0.0,0,0.0,0.0,0.0,1,151.89919,False
2023-01-01 10:00:00+00:00,88,0,0.09151859196210742,0.0,0.09151859196210742,2.834337656960864,4.029556740197192,4.029556740197192,0,123.8803,False
2023-01-01 10:15:00+00:00,89,0,0.0,0.0,0,0.0,0.0,0.0,0,130.55772,False
2023-01-01 10:30:00+00:00,90,0,0.0,0.0,0,0.0,0.0,0.0,1,148.25923,False
2023-01-01 10:45:00+00:00,91,0,0.11708290065330819,0.0,0.11708290065330819,4.652121336204015,4.129096212794099,4.129096212794099,0,158.93427,False
2023-01-01 11:00:00+00:00,92,0,0.0,0.0,0,0.0,0.0,0.0,0,133.44826,False
2023-01-01 11:15:00+00:00,93,0,0.0,0.0,0,0.0,0.0,0.0,0,151.8512,False
2023-01-01 11:30:00+00:00,94,0,0.0,0.0,0,0.0,0.0,0.0,0,173.4524,False
2023-01-01 11:45:00+00:00,95,0,0.0,0.0,0,0.0,0.0,0.0,0,200.0,False
2023-01-01 12:00:00+00:00,96,0,0.0,0.0,0,0.0,0.0,0.0,0,157.1936,False
2023-01-01 12:15:00+00:00,1,0,0.0,0.0,0,0.0,0.0,0.0,0,188.0736,False
2023-01-01 12:30:00+00:00,2,0,0.0,0.0,0,0.0,0.0,0.0,0,195.2224,False
2023-01-01 12:45:00+00:00,3,0,0.0,0.0,0,0.0,0.0,0.0,0,207.58,False
2023-01-01 13:00:00+00:00,4,0,0.0,0.0,0,0.0,0.0,0.0,0,207.66,False
2023-01-01 13:15:00+00:00,5,0,0.0,0.0,0,0.0,0.0,0.0,0,264.8024,False
2023-01-01 13:30:00+00:00,6,0,0.0,0.0,0,0.0,0.0,0.0,0,194.54996,False
2023-01-01 13:45:00+00:00,7,0,0.0,0.0,0,0.0,0.0,0.0,0,161.7212,False
2023-01-01 14:00:00+00:00,8,0,0.0,0.0,0,0.0,0.0,0.0,0,269.40192,False
2023-01-01 14:15:00+00:00,9,0,0.0,0.0,0,0.0,0.0,0.0,0,181.70818,False
2023-01-01 14:30:00+00:00,10,0,0.0,0.0,0,0.0,0.0,0.0,0,180.63596,False
2023-01-01 14:45:00+00:00,11,0,0.0,0.0,0,0.0,0.0,0.0,0,144.79056,False
2023-01-01 15:00:00+00:00,12,0,0.0,0.0,0,0.0,0.0,0.0,0,179.88148,False
2023-01-01 15:15:00+00:00,13,0,0.0,0.0,0,0.0,0.0,0.0,0,160.13428,False
2023-01-01 15:30:00+00:00,14,0,0.0,0.0,0,0.0,0.0,0.0,0,140.48569,False
2023-01-01 15:45:00+00:00,15,0,0.0,0.0,0,0.0,0.0,0.0,0,115.06814,False
2023-01-01 16:00:00+00:00,16,0,0.0,0.0,0,0.0,0.0,0.0,0,151.13243,False
2023-01-01 16:15:00+00:00,17,0,0.0,0.0,0,0.0,0.0,0.0,0,137.6954,False
2023-01-01 16:30:00+00:00,18,0,0.0,0.0,0,0.0,0.0,0.0,0,131.4986,False
2023-01-01 16:45:00+00:00,19,0,0.0,0.0,0,0.0,0.0,0.0,0,107.02772,False
2023-01-01 17:00:00+00:00,20,0,0.0,0.0,0,0.0,0.0,0.0,0,131.25627,False
2023-01-01 17:15:00+00:00,21,0,0.0,0.0,0,0.0,0.0,0.0,1,114.99838,False
2023-01-01 17:30:00+00:00,22,0,0.09378169102035355,0.0,0.09378169102035355,2.5880063445702755,4.445620481956241,4.445620481956241,0,110.38429,False
2023-01-01 17:45:00+00:00,23,0,0.0,0.0,0,0.0,0.0,0.0,0,100.53397,False
2023-01-01 18:00:00+00:00,24,0,0.0,0.0,0,0.0,0.0,0.0,0,108.98677,False
2023-01-01 18:15:00+00:00,25,0,0.0,0.0,0,0.0,0.0,0.0,1,102.65253,False
2023-01-01 18:30:00+00:00,26,0,0.15,0.0,0.15,3.7396642499999997,7.51033575,7.51033575,0,99.72438,False
2023-01-01 18:45:00+00:00,27,0,0.015702705971363373,0.0,0.015702705971363373,0.39820342897073646,0.7794995188815165,0.7794995188815165,2,101.43562,False
2023-01-01 19:00:00+00:00,28,0,0.1793465069187814,0.0,0.1793465069187814,4.722789405940752,8.728198612967853,8.728198612967853,0,105.33329,False
2023-01-01 19:15:00+00:00,29,0,0.0,0.0,0,0.0,0.0,0.0,0,104.67586,False
2023-01-01 19:30:00+00:00,30,0,0.0,0.0,0,0.0,0.0,0.0,1,103.44161,False
2023-01-01 19:45:00+00:00,31,0,0.15,0.0,0.15,3.9668216249999997,7.283178375,7.283178375,1,105.78191,False
2023-01-01 20:00:00+00:00,32,0,0.14552011950260912,0.0,0.14552011950260912,3.7891772913111113,7.124831671384573,7.124831671384573,3,104.15542,False
2023-01-01 20:15:00+00:00,33,0,0.3711584540485782,0.0,0.3711584540485782,9.926548414980928,17.91033563866244,17.91033563866244,0,106.97909,False
2023-01-01 20:30:00+00:00,34,0,0.027046136651402215,0.0,0.027046136651402215,0.7091773576744922,1.319282891180674,1.319282891180674,0,104.88409,False
2023-01-01 20:45:00+00:00,35,0,0.0,0.0,0,0.0,0.0,0.0,0,115.45218,False
2023-01-01 21:00:00+00:00,36,0,0.0,0.0,0,0.0,0.0,0.0,0,115.45218,False
2023-01-01 21:15:00+00:00,37,0,0.0,0.0,0,0.0,0.0,0.0,2,120.17507,False
2023-01-01 21:30:00+00:00,38,0,0.21762038068626283,0.0,0.21762038068626283,7.421332658137169,8.900195893332542,8.900195893332542,0,136.40878,False
2023-01-01 21:45:00+00:00,39,0,0.0,0.0,0,0.0,0.0,0.0,1,177.13336,False
2023-01-01 22:00:00+00:00,40,0,0.14624344318422278,0.0,0.14624344318422278,5.061404037886375,5.906854200930334,5.906854200930334,1,138.43777,False
2023-01-01 22:15:00+00:00,41,0,0.05933812008224436,0.0,0.05933812008224436,2.280908085321805,2.169450920846522,2.169450920846522,1,153.75668,False
2023-01-01 22:30:00+00:00,42,0,0.15,0.0,0.15,7.0888665,4.1611335,4.1611335,0,189.03644,False
2023-01-01 22:45:00+00:00,43,0,0.03426168780492913,0.0,0.03426168780492913,1.9640385765930746,0.6055880087766101,0.6055880087766101,0,229.29852,False
2023-01-01 23:00:00+00:00,44,0,0.0,0.0,0,0.0,0.0,0.0,0,178.35548,False
2023-01-01 23:15:00+00:00,45,0,0.0,0.0,0,0.0,0.0,0.0,0,198.60281,False
2023-01-01 23:30:00+00:00,46,0,0.0,0.0,0,0.0,0.0,0.0,2,203.86443,False
2023-01-01 23:45:00+00:00,47,0,0.28145270995043903,0.0,0.28145270995043903,17.547647671467036,3.56130557481589,3.56130557481589,0,249.3868,False
2023-01-02 00:00:00+00:00,48,0,0.0,0.0,0,0.0,0.0,0.0,1,257.60754,False
2023-01-02 00:15:00+00:00,49,0,0.11879566705868903,0.0,0.11879566705868903,7.741750278172559,1.1679247512291182,1.1679247512291182,1,260.6745,False
2023-01-02 00:30:00+00:00,50,0,0.1203673047649033,0.0,0.1203673047649033,6.802369853956553,2.2251780034111937,2.2251780034111937,0,226.05374,False
2023-01-02 00:45:00+00:00,51,0,0.0,0.0,0,0.0,0.0,0.0,1,230.6363,False
2023-01-02 01:00:00+00:00,52,0,0.08624410190453406,0.0,0.08624410190453406,4.578096092618891,1.8902115502211636,1.8902115502211636,0,212.33202,False
2023-01-02 01:15:00+00:00,53,0,0.0,0.0,0,0.0,0.0,0.0,1,207.66362,False
2023-01-02 01:30:00+00:00,54,0,0.1457013318057378,0.0,0.1457013318057378,7.609351494713613,3.318248390716721,3.318248390716721,0,208.90273,False
2023-01-02 01:45:00+00:00,55,0,0.0,0.0,0,0.0,0.0,0.0,2,202.51878,False
2023-01-02 02:00:00+00:00,56,0,0.16751488819791405,0.0,0.16751488819791405,8.315119515495216,4.248497099348338,4.248497099348338,2,198.55237,False
2023-01-02 02:15:00+00:00,57,0,0.2978348182692827,0.0,0.2978348182692827,12.79988019726073,9.537731172935473,9.537731172935473,0,171.90576,False
2023-01-02 02:30:00+00:00,58,0,0.05358510437679655,0.0,0.05358510437679655,2.266122637711426,1.7527601905483152,1.7527601905483152,1,169.16064,False
2023-01-02 02:45:00+00:00,59,0,0.15,0.0,0.15,6.24474675,5.00525325,5.00525325,0,166.52658,False
2023-01-02 03:00:00+00:00,60,0,0.03896616753753592,0.0,0.03896616753753592,1.6674811557421516,1.2549814095730425,1.2549814095730425,0,171.1722,False
2023-01-02 03:15:00+00:00,61,0,0.0,0.0,0,0.0,0.0,0.0,0,162.63042,False
2023-01-02 03:30:00+00:00,62,0,0.0,0.0,0,0.0,0.0,0.0,4,158.74919,False
2023-01-02 03:45:00+00:00,63,0,0.5168805870974612,0.0,0.5168805870974612,19.333967464036313,19.43207656827328,-117.1786398341988,0,149.62038,False
2023-01-02 04:00:00+00:00,64,0,0.06760365257564539,0.0,0.06760365257564539,2.5575090483335607,2.5127648948398438,2.5127648948398438,0,151.32372,False
2023-01-02 04:15:00+00:00,65,0,0.0,0.0,0,0.0,0.0,0.0,2,133.14282,False
2023-01-02 04:30:00+00:00,66,0,0.18897095938243114,0.0,0.18897095938243114,6.144787583334451,8.028034370347886,8.028034370347886,0,130.0684,False
2023-01-02 04:45:00+00:00,67,0,0.0,0.0,0,0.0,0.0,0.0,1,122.4032,False
2023-01-02 05:00:00+00:00,68,0,0.12340780396361842,0.0,0.12340780396361842,4.281554160484185,4.974031136787196,4.974031136787196,0,138.77742,False
2023-01-02 05:15:00+00:00,69,0,0.0,0.0,0,0.0,0.0,0.0,3,129.17726,False
2023-01-02 05:30:00+00:00,70,0,0.36521042497951983,0.0,0.36521042497951983,11.125306569336368,16.26547530412762,16.26547530412762,2,121.85092,False
2023-01-02 05:45:00+00:00,71,0,0.20648737208912088,0.0,0.20648737208912088,5.998777698397269,9.487775208286797,9.487775208286797,1,116.20619,False
2023-01-02 06:00:00+00:00,72,0,0.11634608308821645,0.0,0.11634608308821645,3.7100136475354435,5.01594258408079,5.01594258408079,0,127.55096,False
2023-01-02 06:15:00+00:00,73,0,0.0,0.0,0,0.0,0.0,0.0,1,118.28578,False
2023-01-02 06:30:00+00:00,74,0,0.1086861445597195,0.0,0.1086861445597195,3.4343012056564444,4.717159636322519,4.717159636322519,2,126.39334,False
2023-01-02 06:45:00+00:00,75,0,0.2331418811383068,0.0,0.2331418811383068,7.07150974502849,10.414131340344522,10.414131340344522,1,121.32543,False
2023-01-02 07:00:00+00:00,76,0,0.1946630130183229,0.0,0.1946630130183229,6.217016398902942,8.382709577471275,8.382709577471275,1,127.74931,False
2023-01-02 07:15:00+00:00,77,0,0.1376317592426354,0.0,0.1376317592426354,4.418655931785274,5.903726011412381,5.903726011412381,0,128.41966,False
2023-01-02 07:30:00+00:00,78,0,0.0,0.0,0,0.0,0.0,0.0,1,128.13048,False
2023-01-02 07:45:00+00:00,79,0,0.06824987580419403,0.0,0.06824987580419403,2.183944155828598,2.9347965294859546,2.9347965294859546,2,127.99696,False
2023-01-02 08:00:00+00:00,80,0,0.2504849803593038,0.0,0.2504849803593038,8.120071176087244,10.66630235086054,10.66630235086054,0,129.66959,False
2023-01-02 08:15:00+00:00,81,0,0.02365597790372963,0.0,0.02365597790372963,0.7631042933093957,1.0110940494703267,1.0110940494703267,1,129.03365,False
2023-01-02 08:30:00+00:00,82,0,0.15,0.0,0.15,4.838761874999999,6.411238125000001,6.411238125000001,0,129.03365,False
2023-01-02 08:45:00+00:00,83,0,0.0,0.0,0,0.0,0.0,0.0,0,127.95116,False
2023-01-02 09:00:00+00:00,84,0,0.0,0.0,0,0.0,0.0,0.0,2,120.54769,False
2023-01-02 09:15:00+00:00,85,0,0.24971829219761388,0.0,0.24971829219761388,7.686129259208797,11.042742655612244,11.042742655612244,0,123.1168,False
2023-01-02 09:30:00+00:00,86,0,0.030915331063455027,0.0,0.030915331063455027,0.9774143150258793,1.3412355147332478,1.3412355147332478,1,126.46338,False
2023-01-02 09:45:00+00:00,87,0,0.07657041756631501,0.0,0.07657041756631501,2.3928025778220743,3.3499787396515517,3.3499787396515517,0,124.9988,False
2023-01-02 10:00:00+00:00,88,0,0.0,0.0,0,0.0,0.0,0.0,0,112.60653,False
2023-01-02 10:15:00+00:00,89,0,0.0,0.0,0,0.0,0.0,0.0,0,128.1416,False
2023-01-02 10:30:00+00:00,90,0,0.0,0.0,0,0.0,0.0,0.0,0,129.92574,False
2023-01-02 10:45:00+00:00,91,0,0.0,0.0,0,0.0,0.0,0.0,0,134.9988,False
2023-01-02 11:00:00+00:00,92,0,0.0,0.0,0,0.0,0.0,0.0,0,96.20902,False
2023-01-02 11:15:00+00:00,93,0,0.0,0.0,0,0.0,0.0,0.0,0,134.65463,False
2023-01-02 11:30:00+00:00,94,0,0.0,0.0,0,0.0,0.0,0.0,0,137.17,False
2023-01-02 11:45:00+00:00,95,0,0.0,0.0,0,0.0,0.0,0.0,0,147.66,False
2023-01-02 12:00:00+00:00,96,0,0.0,0.0,0,0.0,0.0,0.0,0,103.03622,False
2023-01-02 12:15:00+00:00,1,0,0.0,0.0,0,0.0,0.0,0.0,0,141.362,False
2023-01-02 12:30:00+00:00,2,0,0.0,0.0,0,0.0,0.0,0.0,0,156.76784,False
2023-01-02 12:45:00+00:00,3,0,0.0,0.0,0,0.0,0.0,0.0,0,176.20694,False
2023-01-02 13:00:00+00:00,4,0,0.0,0.0,0,0.0,0.0,0.0,0,174.2181,False
2023-01-02 13:15:00+00:00,5,0,0.0,0.0,0,0.0,0.0,0.0,0,152.3167,False
2023-01-02 13:30:00+00:00,6,0,0.0,0.0,0,0.0,0.0,0.0,0,130.8525,False
2023-01-02 13:45:00+00:00,7,0,0.0,0.0,0,0.0,0.0,0.0,0,80.31,False
2023-01-02 14:00:00+00:00,8,0,0.0,0.0,0,0.0,0.0,0.0,0,121.53928,False
2023-01-02 14:15:00+00:00,9,0,0.0,0.0,0,0.0,0.0,0.0,0,98.76214,False
2023-01-02 14:30:00+00:00,10,0,0.0,0.0,0,0.0,0.0,0.0,0,84.5645,False
2023-01-02 14:45:00+00:00,11,0,0.0,0.0,0,0.0,0.0,0.0,0,81.40852,False
2023-01-02 15:00:00+00:00,12,0,0.0,0.0,0,0.0,0.0,0.0,0,103.3492,False
2023-01-02 15:15:00+00:00,13,0,0.0,0.0,0,0.0,0.0,0.0,0,101.31838,False
2023-01-02 15:30:00+00:00,14,0,0.0,0.0,0,0.0,0.0,0.0,0,91.52696,False
2023-01-02 15:45:00+00:00,15,0,0.0,0.0,0,0.0,0.0,0.0,0,89.67393,False
2023-01-02 16:00:00+00:00,16,0,0.0,0.0,0,0.0,0.0,0.0,0,96.44752,False
2023-01-02 16:15:00+00:00,17,0,0.0,0.0,0,0.0,0.0,0.0,0,101.36982,False
2023-01-02 16:30:00+00:00,18,0,0.0,0.0,0,0.0,0.0,0.0,1,93.83401,False
2023-01-02 16:45:00+00:00,19,0,0.15,0.0,0.15,3.2949105,7.9550895,7.9550895,0,87.86428,False
2023-01-02 17:00:00+00:00,20,0,0.06731239350350529,0.0,0.06731239350350529,1.554672955628457,3.4937565571344393,3.4937565571344393,0,92.38554,False
2023-01-02 17:15:00+00:00,21,0,0.0,0.0,0,0.0,0.0,0.0,0,85.46601,False
2023-01-02 17:30:00+00:00,22,0,0.0,0.0,0,0.0,0.0,0.0,0,86.26592,False
2023-01-02 17:45:00+00:00,23,0,0.0,0.0,0,0.0,0.0,0.0,0,83.79373,False
2023-01-02 18:00:00+00:00,24,0,0.0,0.0,0,0.0,0.0,0.0,0,90.93549,False
2023-01-02 18:15:00+00:00,25,0,0.0,0.0,0,0.0,0.0,0.0,0,88.78366,False
2023-01-02 18:30:00+00:00,26,0,0.0,0.0,0,0.0,0.0,0.0,0,88.0946,False
2023-01-02 18:45:00+00:00,27,0,0.0,0.0,0,0.0,0.0,0.0,0,90.1339,False
2023-01-02 19:00:00+00:00,28,0,0.0,0.0,0,0.0,0.0,0.0,0,86.23717,False
2023-01-02 19:15:00+00:00,29,0,0.0,0.0,0,0.0,0.0,0.0,0,85.17499,False
2023-01-02 19:30:00+00:00,30,0,0.0,0.0,0,0.0,0.0,0.0,1,84.96362,False
2023-01-02 19:45:00+00:00,31,0,0.15,0.0,0.15,3.2260908749999997,8.023909125,8.023909125,0,86.02909,False
2023-01-02 20:00:00+00:00,32,0,0.024274716685871757,0.0,0.024274716685871757,0.5049574981222086,1.3156462533181732,1.3156462533181732,0,83.20715,False
2023-01-02 20:15:00+00:00,33,0,0.0,0.0,0,0.0,0.0,0.0,0,84.64542,False
2023-01-02 20:30:00+00:00,34,0,0.0,0.0,0,0.0,0.0,0.0,1,78.01284,False
2023-01-02 20:45:00+00:00,35,0,0.11031339788444687,0.0,0.11031339788444687,2.211580926714547,6.061923914618969,6.061923914618969,0,80.19265,False
2023-01-02 21:00:00+00:00,36,0,0.0,0.0,0,0.0,0.0,0.0,1,68.5484,False
2023-01-02 21:15:00+00:00,37,0,0.15,0.0,0.15,2.65270575,8.597294250000001,8.597294250000001,0,70.73882,False
2023-01-02 21:30:00+00:00,38,0,0.0,0.0,0,0.0,0.0,0.0,1,98.96421,False
2023-01-02 21:45:00+00:00,39,0,0.12660327029833968,0.0,0.12660327029833968,4.44366116103663,5.051584111338846,5.051584111338846,1,140.39641,False
2023-01-02 22:00:00+00:00,40,0,0.15,0.0,0.15,3.47441025,7.77558975,7.77558975,1,92.65094,False
2023-01-02 22:15:00+00:00,41,0,0.18713080838831228,0.0,0.18713080838831228,5.017908416489405,9.016902212634015,9.016902212634015,0,107.25991,False
2023-01-02 22:30:00+00:00,42,0,0.0,0.0,0,0.0,0.0,0.0,1,140.52055,False
2023-01-02 22:45:00+00:00,43,0,0.09296283466644736,0.0,0.09296283466644736,3.92248709312002,3.0497255068635325,3.0497255068635325,0,168.77657,False
2023-01-02 23:00:00+00:00,44,0,0.0,0.0,0,0.0,0.0,0.0,0,135.83075,False
2023-01-02 23:15:00+00:00,45,0,0.0,0.0,0,0.0,0.0,0.0,0,145.54002,False
2023-01-02 23:30:00+00:00,46,0,0.0,0.0,0,0.0,0.0,0.0,0,148.8955,False
2023-01-02 23:45:00+00:00,47,0,0.0,0.0,0,0.0,0.0,0.0,1,159.11546,False
2023-01-03 00:00:00+00:00,48,0,0.15,0.0,0.15,5.597668125,5.652331875,5.652331875,0,149.27115,False
2023-01-03 00:15:00+00:00,49,0,0.07010926748298817,0.0,0.07010926748298817,2.6250157690591966,2.633179292164916,2.633179292164916,1,149.76712,False
2023-01-03 00:30:00+00:00,50,0,0.07933262424717977,0.0,0.07933262424717977,2.9311599842131297,3.018786834325353,3.018786834325353,0,147.7909,False
2023-01-03 00:45:00+00:00,51,0,0.0,0.0,0,0.0,0.0,0.0,3,150.34496,False
2023-01-03 01:00:00+00:00,52,0,0.44999999999999996,0.0,0.44999999999999996,16.868439,16.881561,-8.118438999999935,0,149.94168,False
2023-01-03 01:15:00+00:00,53,0,0.10327597541795862,0.0,0.10327597541795862,3.6932753940160876,4.052422762330808,4.052422762330808,0,143.0449,False
2023-01-03 01:30:00+00:00,54,0,0.0,0.0,0,0.0,0.0,0.0,0,145.46725,False
2023-01-03 01:45:00+00:00,55,0,0.0,0.0,0,0.0,0.0,0.0,1,140.534,False
2023-01-03 02:00:00+00:00,56,0,0.15,0.0,0.15,5.426462249999999,5.823537750000001,5.823537750000001,1,144.70566,False
2023-01-03 02:15:00+00:00,57,0,0.18659668762809514,0.0,0.18659668762809514,6.383407374916466,7.61134419719067,7.61134419719067,2,136.8386,False
2023-01-03 02:30:00+00:00,58,0,0.33328177929907576,0.0,0.33328177929907576,11.14456359173714,13.851569855693542,13.851569855693542,2,133.75545,False
2023-01-03 02:45:00+00:00,59,0,0.11400454113466593,0.0,0.11400454113466593,3.490371581719517,5.059969003380429,5.059969003380429,3,122.4643,False
2023-01-03 03:00:00+00:00,60,0,0.37836847493389425,0.0,0.37836847493389425,12.151175873141725,16.226459746900343,16.226459746900343,0,128.45865,False
2023-01-03 03:15:00+00:00,61,0,0.04098548944971173,0.0,0.04098548944971173,1.2661730251315582,1.8077386835968217,1.8077386835968217,3,123.57281,False
2023-01-03 03:30:00+00:00,62,0,0.34054667978475384,0.0,0.34054667978475384,9.83965445306344,15.701346530793098,15.701346530793098,0,115.57481,False
2023-01-03 03:45:00+00:00,63,0,0.0,0.0,0,0.0,0.0,0.0,1,100.96276,False
2023-01-03 04:00:00+00:00,64,0,0.15,0.0,0.15,4.768242375,6.481757625,6.481757625,0,127.15313,False
2023-01-03 04:15:00+00:00,65,0,0.0,0.0,0,0.0,0.0,0.0,0,122.56024,False
2023-01-03 04:30:00+00:00,66,0,0.0,0.0,0,0.0,0.0,0.0,0,116.65954,False
2023-01-03 04:45:00+00:00,67,0,0.0,0.0,0,0.0,0.0,0.0,2,104.60458,False
2023-01-03 05:00:00+00:00,68,0,0.19486674558389233,0.0,0.19486674558389233,5.8633459950406,8.751659923751324,8.751659923751324,1,120.35601,False
2023-01-03 05:15:00+00:00,69,0,0.14371231141193067,0.0,0.14371231141193067,4.183891851485416,6.5945315044093835,6.5945315044093835,2,116.45187,False
2023-01-03 05:30:00+00:00,70,0,0.19770376575487883,0.0,0.19770376575487883,5.6611904925583,9.16659193905761,9.16659193905761,1,114.53885,False
2023-01-03 05:45:00+00:00,71,0,0.15,0.0,0.15,3.98773425,7.26226575,7.26226575,2,106.33958,False
2023-01-03 06:00:00+00:00,72,0,0.26428412454476224,0.0,0.26428412454476224,6.99108548243201,12.83022385842516,12.83022385842516,0,105.81166,False
2023-01-03 06:15:00+00:00,73,0,0.00814456196071431,0.0,0.00814456196071431,0.21754937417123504,0.39329277288233816,0.39329277288233816,2,106.84399,False
2023-01-03 06:30:00+00:00,74,0,0.23162619416815175,0.0,0.23162619416815175,6.067401251930416,11.304563310680965,11.304563310680965,1,104.77919,False
2023-01-03 06:45:00+00:00,75,0,0.138431701523961,0.0,0.138431701523961,3.5670675935967315,6.815310020700344,6.815310020700344,1,103.07083,False
2023-01-03 07:00:00+00:00,76,0,0.0841865356207036,0.0,0.0841865356207036,2.720155782700014,3.593834388852757,3.593834388852757,1,129.24422,False
